!------------------------------------------------------------!
  Date: 20191009
  Simulation name: BVY4 
  Filename:nose.txt                                                                                                                                              
  Produced in mod-subroutine:  =findhead/isosurf                                                                                                                                     
  Written by AK September 2019
  Description:Calculate head height, width, and average U_G, T_G, EP_G                                                                                              
  Data format: t  Q  Nose of Current X Loc                                                                                                                          
           3          30   261.000000000000     
           3          31   228.000000000000     
           3          32   252.000000000000     
           3          33   273.000000000000     
           3          34   279.000000000000     
           3          35   237.000000000000     
           3          36   279.000000000000     
           3          37   279.000000000000     
           3          38   279.000000000000     
           3          39   282.000000000000     
           3          40   279.000000000000     
           3          41   282.000000000000     
           3          42   264.000000000000     
           3          43   279.000000000000     
           3          44   234.000000000000     
           3          45  0.000000000000000E+000
           3          46   252.000000000000     
           3          47   279.000000000000     
           3          48   243.000000000000     
           3          49   240.000000000000     
           3          50   279.000000000000     
           3          51   267.000000000000     
           3          52   276.000000000000     
           3          53   264.000000000000     
           3          54   186.000000000000     
           3          55   189.000000000000     
           3          56   264.000000000000     
           3          57   276.000000000000     
           3          58   276.000000000000     
           3          59   273.000000000000     
           3          60   240.000000000000     
           3          61   237.000000000000     
           3          62   264.000000000000     
           3          63   273.000000000000     
           3          64   267.000000000000     
           3          65   261.000000000000     
           3          66   222.000000000000     
           3          67   225.000000000000     
           3          68   258.000000000000     
           4           1  0.000000000000000E+000
           4           2  0.000000000000000E+000
           4           3  0.000000000000000E+000
           4           4  0.000000000000000E+000
           4           5  0.000000000000000E+000
           4           6   9.00000000000000     
           4           7   15.0000000000000     
           4           8   333.000000000000     
           4           9   348.000000000000     
           4          10   351.000000000000     
           4          11   375.000000000000     
           4          12   381.000000000000     
           4          13   387.000000000000     
           4          14   393.000000000000     
           4          15   384.000000000000     
           4          16   402.000000000000     
           4          17   405.000000000000     
           4          18   405.000000000000     
           4          19   381.000000000000     
           4          20   345.000000000000     
           4          21   408.000000000000     
           4          22   402.000000000000     
           4          23   399.000000000000     
           4          24   402.000000000000     
           4          25   399.000000000000     
           4          26   396.000000000000     
           4          27   426.000000000000     
           4          28   435.000000000000     
           4          29   441.000000000000     
           4          30   444.000000000000     
           4          31   447.000000000000     
           4          32   447.000000000000     
           4          33   435.000000000000     
           4          34   351.000000000000     
           4          35   450.000000000000     
           4          36   450.000000000000     
           4          37   450.000000000000     
           4          38   447.000000000000     
           4          39   411.000000000000     
           4          40   402.000000000000     
           4          41   378.000000000000     
           4          42   393.000000000000     
           4          43   387.000000000000     
           4          44   381.000000000000     
           4          45  0.000000000000000E+000
           4          46   366.000000000000     
           4          47   357.000000000000     
           4          48   336.000000000000     
           4          49   342.000000000000     
           4          50   363.000000000000     
           4          51   354.000000000000     
           4          52   342.000000000000     
           4          53   348.000000000000     
           4          54   348.000000000000     
           4          55   303.000000000000     
           4          56   327.000000000000     
           4          57   324.000000000000     
           4          58   330.000000000000     
           4          59   324.000000000000     
           4          60   318.000000000000     
           4          61   318.000000000000     
           4          62   315.000000000000     
           4          63   315.000000000000     
           4          64   312.000000000000     
           4          65   309.000000000000     
           4          66   306.000000000000     
           4          67   303.000000000000     
           4          68   291.000000000000     
           5           1   405.000000000000     
           5           2   507.000000000000     
           5           3   519.000000000000     
           5           4   534.000000000000     
           5           5   534.000000000000     
           5           6   543.000000000000     
           5           7   549.000000000000     
           5           8   543.000000000000     
           5           9   543.000000000000     
           5          10   555.000000000000     
           5          11   561.000000000000     
           5          12   561.000000000000     
           5          13   564.000000000000     
           5          14   567.000000000000     
           5          15   546.000000000000     
           5          16   573.000000000000     
           5          17   576.000000000000     
           5          18   576.000000000000     
           5          19   579.000000000000     
           5          20   567.000000000000     
           5          21   576.000000000000     
           5          22   540.000000000000     
           5          23   582.000000000000     
           5          24   582.000000000000     
           5          25   582.000000000000     
           5          26   582.000000000000     
           5          27   573.000000000000     
           5          28   567.000000000000     
           5          29   579.000000000000     
           5          30   576.000000000000     
           5          31   576.000000000000     
           5          32   546.000000000000     
           5          33   573.000000000000     
           5          34   543.000000000000     
           5          35   558.000000000000     
           5          36   546.000000000000     
           5          37   558.000000000000     
           5          38   564.000000000000     
           5          39   561.000000000000     
           5          40   555.000000000000     
           5          41   555.000000000000     
           5          42   558.000000000000     
           5          43   549.000000000000     
           5          44   558.000000000000     
           5          45  0.000000000000000E+000
           5          46   558.000000000000     
           5          47   558.000000000000     
           5          48   558.000000000000     
           5          49   555.000000000000     
           5          50   555.000000000000     
           5          51   549.000000000000     
           5          52   354.000000000000     
           5          53   348.000000000000     
           5          54   348.000000000000     
           5          55   336.000000000000     
           5          56   339.000000000000     
           5          57   327.000000000000     
           5          58   330.000000000000     
           5          59   324.000000000000     
           5          60   321.000000000000     
           5          61   324.000000000000     
           5          62   318.000000000000     
           5          63   315.000000000000     
           5          64   312.000000000000     
           5          65   309.000000000000     
           5          66   306.000000000000     
           5          67   303.000000000000     
           5          68   291.000000000000     
           6           1   585.000000000000     
           6           2   585.000000000000     
           6           3   600.000000000000     
           6           4   603.000000000000     
           6           5   579.000000000000     
           6           6   609.000000000000     
           6           7   585.000000000000     
           6           8   549.000000000000     
           6           9   612.000000000000     
           6          10   603.000000000000     
           6          11   630.000000000000     
           6          12   609.000000000000     
           6          13   618.000000000000     
           6          14   621.000000000000     
           6          15   612.000000000000     
           6          16   633.000000000000     
           6          17   606.000000000000     
           6          18   645.000000000000     
           6          19   651.000000000000     
           6          20   636.000000000000     
           6          21   657.000000000000     
           6          22   663.000000000000     
           6          23   675.000000000000     
           6          24   675.000000000000     
           6          25   669.000000000000     
           6          26   672.000000000000     
           6          27   669.000000000000     
           6          28   666.000000000000     
           6          29   645.000000000000     
           6          30   633.000000000000     
           6          31   645.000000000000     
           6          32   639.000000000000     
           6          33   609.000000000000     
           6          34   636.000000000000     
           6          35   621.000000000000     
           6          36   633.000000000000     
           6          37   633.000000000000     
           6          38   630.000000000000     
           6          39   624.000000000000     
           6          40   627.000000000000     
           6          41   627.000000000000     
           6          42   627.000000000000     
           6          43   621.000000000000     
           6          44   630.000000000000     
           6          45  0.000000000000000E+000
           6          46   627.000000000000     
           6          47   627.000000000000     
           6          48   630.000000000000     
           6          49   627.000000000000     
           6          50   621.000000000000     
           6          51   624.000000000000     
           6          52   624.000000000000     
           6          53   624.000000000000     
           6          54   624.000000000000     
           6          55   618.000000000000     
           6          56   615.000000000000     
           6          57   615.000000000000     
           6          58   612.000000000000     
           6          59   609.000000000000     
           6          60   606.000000000000     
           6          61   600.000000000000     
           6          62   594.000000000000     
           6          63   588.000000000000     
           6          64   312.000000000000     
           6          65   309.000000000000     
           6          66   306.000000000000     
           6          67   303.000000000000     
           6          68   300.000000000000     
           7           1   585.000000000000     
           7           2   585.000000000000     
           7           3   600.000000000000     
           7           4   603.000000000000     
           7           5   609.000000000000     
           7           6   609.000000000000     
           7           7   603.000000000000     
           7           8   609.000000000000     
           7           9   624.000000000000     
           7          10   624.000000000000     
           7          11   630.000000000000     
           7          12   630.000000000000     
           7          13   618.000000000000     
           7          14   636.000000000000     
           7          15   642.000000000000     
           7          16   642.000000000000     
           7          17   651.000000000000     
           7          18   645.000000000000     
           7          19   651.000000000000     
           7          20   651.000000000000     
           7          21   657.000000000000     
           7          22   663.000000000000     
           7          23   675.000000000000     
           7          24   675.000000000000     
           7          25   669.000000000000     
           7          26   687.000000000000     
           7          27   696.000000000000     
           7          28   699.000000000000     
           7          29   702.000000000000     
           7          30   702.000000000000     
           7          31   726.000000000000     
           7          32   726.000000000000     
           7          33   723.000000000000     
           7          34   717.000000000000     
           7          35   729.000000000000     
           7          36   729.000000000000     
           7          37   735.000000000000     
           7          38   735.000000000000     
           7          39   729.000000000000     
           7          40   735.000000000000     
           7          41   708.000000000000     
           7          42   732.000000000000     
           7          43   729.000000000000     
           7          44   729.000000000000     
           7          45  0.000000000000000E+000
           7          46   729.000000000000     
           7          47   717.000000000000     
           7          48   726.000000000000     
           7          49   717.000000000000     
           7          50   720.000000000000     
           7          51   702.000000000000     
           7          52   708.000000000000     
           7          53   684.000000000000     
           7          54   681.000000000000     
           7          55   678.000000000000     
           7          56   666.000000000000     
           7          57   663.000000000000     
           7          58   651.000000000000     
           7          59   657.000000000000     
           7          60   663.000000000000     
           7          61   657.000000000000     
           7          62   660.000000000000     
           7          63   654.000000000000     
           7          64   627.000000000000     
           7          65   597.000000000000     
           7          66   630.000000000000     
           7          67   627.000000000000     
           7          68   618.000000000000     
           8           1   597.000000000000     
           8           2   597.000000000000     
           8           3   603.000000000000     
           8           4   603.000000000000     
           8           5   609.000000000000     
           8           6   609.000000000000     
           8           7   615.000000000000     
           8           8   615.000000000000     
           8           9   624.000000000000     
           8          10   624.000000000000     
           8          11   630.000000000000     
           8          12   633.000000000000     
           8          13   627.000000000000     
           8          14   636.000000000000     
           8          15   642.000000000000     
           8          16   642.000000000000     
           8          17   849.000000000000     
           8          18   849.000000000000     
           8          19   849.000000000000     
           8          20   657.000000000000     
           8          21   657.000000000000     
           8          22   846.000000000000     
           8          23   837.000000000000     
           8          24   834.000000000000     
           8          25   837.000000000000     
           8          26   837.000000000000     
           8          27   822.000000000000     
           8          28   828.000000000000     
           8          29   822.000000000000     
           8          30   819.000000000000     
           8          31   813.000000000000     
           8          32   810.000000000000     
           8          33   810.000000000000     
           8          34   828.000000000000     
           8          35   771.000000000000     
           8          36   819.000000000000     
           8          37   831.000000000000     
           8          38   840.000000000000     
           8          39   843.000000000000     
           8          40   843.000000000000     
           8          41   822.000000000000     
           8          42   810.000000000000     
           8          43   843.000000000000     
           8          44   843.000000000000     
           8          45  0.000000000000000E+000
           8          46   795.000000000000     
           8          47   843.000000000000     
           8          48   840.000000000000     
           8          49   816.000000000000     
           8          50   840.000000000000     
           8          51   768.000000000000     
           8          52   810.000000000000     
           8          53   834.000000000000     
           8          54   831.000000000000     
           8          55   771.000000000000     
           8          56   780.000000000000     
           8          57   825.000000000000     
           8          58   822.000000000000     
           8          59   819.000000000000     
           8          60   813.000000000000     
           8          61   807.000000000000     
           8          62   795.000000000000     
           8          63   786.000000000000     
           8          64   780.000000000000     
           8          65   768.000000000000     
           8          66   765.000000000000     
           8          67   768.000000000000     
           8          68   720.000000000000     
