!------------------------------------------------------------!
  Date: 20191120
  Simulation name: ANY4 
  Filename:nose.txt                                                                                                                                              
  Produced in mod-subroutine:  =findhead/isosurf                                                                                                                                     
  Written by AK September 2019
  Description:Calculate head height, width, and average U_G, T_G, EP_G                                                                                              
  Data format: t  Q  Nose of Current X Loc                                                                                                                          
           7          16   567.000000000000     
           7          17   588.000000000000     
           7          18   561.000000000000     
           7          19   570.000000000000     
           7          20   582.000000000000     
           7          21   540.000000000000     
           7          22   603.000000000000     
           7          23   609.000000000000     
           7          24   609.000000000000     
           7          25   618.000000000000     
           7          26   618.000000000000     
           7          27   615.000000000000     
           7          28   624.000000000000     
           7          29   621.000000000000     
           7          30   624.000000000000     
           7          31   624.000000000000     
           7          32   615.000000000000     
           7          33   588.000000000000     
           7          34   627.000000000000     
           7          35   552.000000000000     
           8           1  0.000000000000000E+000
           8           2  0.000000000000000E+000
           8           3   525.000000000000     
           8           4   540.000000000000     
           8           5   546.000000000000     
           8           6   549.000000000000     
           8           7   558.000000000000     
           8           8   555.000000000000     
           8           9   552.000000000000     
           8          10   567.000000000000     
           8          11   576.000000000000     
           8          12   576.000000000000     
           8          13   576.000000000000     
           8          14   576.000000000000     
           8          15   588.000000000000     
           8          16   570.000000000000     
           8          17   588.000000000000     
           8          18   561.000000000000     
           8          19   594.000000000000     
           8          20   591.000000000000     
           8          21   600.000000000000     
           8          22   603.000000000000     
           8          23   609.000000000000     
           8          24   609.000000000000     
           8          25   618.000000000000     
           8          26   624.000000000000     
           8          27   630.000000000000     
           8          28   633.000000000000     
           8          29   630.000000000000     
           8          30   633.000000000000     
           8          31   624.000000000000     
           8          32   657.000000000000     
           8          33   705.000000000000     
           8          34   708.000000000000     
           8          35   705.000000000000     
