!------------------------------------------------------------!
  Date: 20190929
  Simulation name: CW7 
  Filename:average_all.txt                                                                                                         
  Produced in mod-subroutine:  averageit.mod/average_all                                                                                               
  Written by AK September 2019
  Description: Average of all timesteps                                                                                               
  Data format: t   T_G   U_G   V_G   W_G   U_S1   DPU                                                                                 
!------------------------------------------------------------!
  1      800.000000000000       10.000000000000        0.000000000000        0.000000000000       10.000000000000    39000.000000000000
  2      556.598502591282       16.182925413835       16.182925413835        0.347713330890       16.577238021271     2725.693926537684
  3      547.636555396989       22.787761041584       22.787761041584       -2.902282414684       22.931603478756     3238.387868139213
  4      517.744292429532       23.411184191301       23.411184191301       -3.336176460900       23.472216121064     2732.502499150282
  5      466.248485585234       16.989064395335       16.989064395335       -2.250587186437       17.048337873560     1875.676338464590
  6      429.928963742966       13.217413679444       13.217413679444       -1.530084210648       13.276985934437     1580.153784058987
  7      405.859712581335       11.180626223870       11.180626223870       -0.662928282695       11.233430696467     1484.560312856663
  8      393.841598822269        6.938323449950        6.938323449950        2.537439065587        6.959557760226     1286.802437491253
