!------------------------------------------------------------!
  Date: 20190910
  Simulation name: CW4 
  Filename:nose.txt                                                                                                                
  Produced in mod-subroutine:  =findhead/isosurf                                                                                                       
  Written by AK September 2019
  Description:Calculate head height, width, and average U_G, T_G, EP_G                                                                
  Data format: t  Q  Nose of Current X Loc                                                                                            
           3          92   234.000000000000     
           3          93   249.000000000000     
           3          94   231.000000000000     
           3          95   234.000000000000     
           3          96   243.000000000000     
           3          97   237.000000000000     
           3          98   195.000000000000     
           3          99   207.000000000000     
           3         100   237.000000000000     
           3         101   207.000000000000     
           4           1   39.0000000000000     
           4           2   54.0000000000000     
           4           3   54.0000000000000     
           4           4   57.0000000000000     
           4           5   57.0000000000000     
           4           6   60.0000000000000     
           4           7   60.0000000000000     
           4           8   72.0000000000000     
           4           9   78.0000000000000     
           4          10   81.0000000000000     
           4          11   87.0000000000000     
           4          12   84.0000000000000     
           4          13   408.000000000000     
           4          14   411.000000000000     
           4          15   393.000000000000     
           4          16   405.000000000000     
           4          17   444.000000000000     
           4          18   459.000000000000     
           4          19   468.000000000000     
           4          20   441.000000000000     
           4          21   396.000000000000     
           4          22   426.000000000000     
           4          23   423.000000000000     
           4          24   435.000000000000     
           4          25   480.000000000000     
           4          26   447.000000000000     
           4          27   441.000000000000     
           4          28   477.000000000000     
           4          29   474.000000000000     
           4          30   474.000000000000     
           4          31   471.000000000000     
           4          32   462.000000000000     
           4          33   465.000000000000     
           4          34   480.000000000000     
           4          35   483.000000000000     
           4          36   483.000000000000     
           4          37   468.000000000000     
           4          38   492.000000000000     
           4          39   495.000000000000     
           4          40   426.000000000000     
           4          41   426.000000000000     
           4          42   468.000000000000     
           4          43   489.000000000000     
           4          44   486.000000000000     
           4          45  0.000000000000000E+000
           4          46   489.000000000000     
           4          47   501.000000000000     
           4          48   495.000000000000     
           4          49   483.000000000000     
           4          50   504.000000000000     
           4          51   504.000000000000     
           4          52   480.000000000000     
           4          53   504.000000000000     
           4          54   489.000000000000     
           4          55   474.000000000000     
           4          56   498.000000000000     
           4          57   486.000000000000     
           4          58   489.000000000000     
           4          59   492.000000000000     
           4          60   495.000000000000     
           4          61   492.000000000000     
           4          62   495.000000000000     
           4          63   489.000000000000     
           4          64   483.000000000000     
           4          65   402.000000000000     
           4          66   495.000000000000     
           4          67   489.000000000000     
           4          68   486.000000000000     
           4          69   477.000000000000     
           4          70   480.000000000000     
           4          71   486.000000000000     
           4          72   474.000000000000     
           4          73   477.000000000000     
           4          74   477.000000000000     
           4          75   459.000000000000     
           4          76   462.000000000000     
           4          77   471.000000000000     
           4          78   468.000000000000     
           4          79   462.000000000000     
           4          80   453.000000000000     
           4          81   462.000000000000     
           4          82   426.000000000000     
           4          83   453.000000000000     
           4          84   387.000000000000     
           4          85   447.000000000000     
           4          86   444.000000000000     
           4          87   438.000000000000     
           4          88   438.000000000000     
           4          89   420.000000000000     
           4          90   429.000000000000     
           4          91   384.000000000000     
           4          92   426.000000000000     
           4          93   378.000000000000     
           4          94   408.000000000000     
           4          95   381.000000000000     
           4          96   390.000000000000     
           4          97   387.000000000000     
           4          98   405.000000000000     
           4          99   402.000000000000     
           4         100   387.000000000000     
           4         101   387.000000000000     
           5           1   549.000000000000     
           5           2   585.000000000000     
           5           3   585.000000000000     
           5           4   585.000000000000     
           5           5   570.000000000000     
           5           6   582.000000000000     
           5           7   576.000000000000     
           5           8   552.000000000000     
           5           9   570.000000000000     
           5          10   582.000000000000     
           5          11   585.000000000000     
           5          12   600.000000000000     
           5          13   609.000000000000     
           5          14   612.000000000000     
           5          15   621.000000000000     
           5          16   660.000000000000     
           5          17   669.000000000000     
           5          18   669.000000000000     
           5          19   636.000000000000     
           5          20   660.000000000000     
           5          21   675.000000000000     
           5          22   669.000000000000     
           5          23   666.000000000000     
           5          24   651.000000000000     
           5          25   672.000000000000     
           5          26   684.000000000000     
           5          27   654.000000000000     
           5          28   693.000000000000     
           5          29   684.000000000000     
           5          30   669.000000000000     
           5          31   696.000000000000     
           5          32   699.000000000000     
           5          33   699.000000000000     
           5          34   699.000000000000     
           5          35   699.000000000000     
           5          36   699.000000000000     
           5          37   693.000000000000     
           5          38   693.000000000000     
           5          39   699.000000000000     
           5          40   648.000000000000     
           5          41   636.000000000000     
           5          42   627.000000000000     
           5          43   603.000000000000     
           5          44   594.000000000000     
           5          45  0.000000000000000E+000
           5          46   594.000000000000     
           5          47   588.000000000000     
           5          48   588.000000000000     
           5          49   582.000000000000     
           5          50   576.000000000000     
           5          51   570.000000000000     
           5          52   567.000000000000     
           5          53   561.000000000000     
           5          54   558.000000000000     
           5          55   552.000000000000     
           5          56   510.000000000000     
           5          57   546.000000000000     
           5          58   537.000000000000     
           5          59   531.000000000000     
           5          60   531.000000000000     
           5          61   528.000000000000     
           5          62   525.000000000000     
           5          63   501.000000000000     
           5          64   489.000000000000     
           5          65   483.000000000000     
           5          66   507.000000000000     
           5          67   498.000000000000     
           5          68   498.000000000000     
           5          69   498.000000000000     
           5          70   486.000000000000     
           5          71   486.000000000000     
           5          72   486.000000000000     
           5          73   483.000000000000     
           5          74   480.000000000000     
           5          75   477.000000000000     
           5          76   468.000000000000     
           5          77   471.000000000000     
           5          78   468.000000000000     
           5          79   462.000000000000     
           5          80   453.000000000000     
           5          81   462.000000000000     
           5          82   450.000000000000     
           5          83   453.000000000000     
           5          84   453.000000000000     
           5          85   447.000000000000     
           5          86   444.000000000000     
           5          87   438.000000000000     
           5          88   438.000000000000     
           5          89   432.000000000000     
           5          90   429.000000000000     
           5          91   429.000000000000     
           5          92   426.000000000000     
           5          93   405.000000000000     
           5          94   408.000000000000     
           5          95   414.000000000000     
           5          96   390.000000000000     
           5          97   387.000000000000     
           5          98   405.000000000000     
           5          99   402.000000000000     
           5         100   396.000000000000     
           5         101   396.000000000000     
           6           1   744.000000000000     
           6           2   798.000000000000     
           6           3   798.000000000000     
           6           4   822.000000000000     
           6           5   828.000000000000     
           6           6   831.000000000000     
           6           7   834.000000000000     
           6           8   837.000000000000     
           6           9   828.000000000000     
           6          10   840.000000000000     
           6          11   843.000000000000     
           6          12   843.000000000000     
           6          13   846.000000000000     
           6          14   828.000000000000     
           6          15   849.000000000000     
           6          16   849.000000000000     
           6          17   849.000000000000     
           6          18   840.000000000000     
           6          19   828.000000000000     
           6          20   849.000000000000     
           6          21   819.000000000000     
           6          22   855.000000000000     
           6          23   855.000000000000     
           6          24   855.000000000000     
           6          25   807.000000000000     
           6          26   855.000000000000     
           6          27   858.000000000000     
           6          28   858.000000000000     
           6          29   846.000000000000     
           6          30   807.000000000000     
           6          31   858.000000000000     
           6          32   858.000000000000     
           6          33   858.000000000000     
           6          34   858.000000000000     
           6          35   858.000000000000     
           6          36   846.000000000000     
           6          37   831.000000000000     
           6          38   846.000000000000     
           6          39   849.000000000000     
           6          40   840.000000000000     
           6          41   843.000000000000     
           6          42   837.000000000000     
           6          43   759.000000000000     
           6          44   828.000000000000     
           6          45  0.000000000000000E+000
           6          46   828.000000000000     
           6          47   825.000000000000     
           6          48   822.000000000000     
           6          49   819.000000000000     
           6          50   792.000000000000     
           6          51   810.000000000000     
           6          52   810.000000000000     
           6          53   804.000000000000     
           6          54   798.000000000000     
           6          55   552.000000000000     
           6          56   549.000000000000     
           6          57   546.000000000000     
           6          58   537.000000000000     
           6          59   531.000000000000     
           6          60   531.000000000000     
           6          61   528.000000000000     
           6          62   525.000000000000     
           6          63   522.000000000000     
           6          64   507.000000000000     
           6          65   510.000000000000     
           6          66   510.000000000000     
           6          67   498.000000000000     
           6          68   498.000000000000     
           6          69   498.000000000000     
           6          70   498.000000000000     
           6          71   495.000000000000     
           6          72   489.000000000000     
           6          73   486.000000000000     
           6          74   480.000000000000     
           6          75   477.000000000000     
           6          76   468.000000000000     
           6          77   471.000000000000     
           6          78   468.000000000000     
           6          79   468.000000000000     
           6          80   459.000000000000     
           6          81   462.000000000000     
           6          82   459.000000000000     
           6          83   456.000000000000     
           6          84   453.000000000000     
           6          85   447.000000000000     
           6          86   444.000000000000     
           6          87   438.000000000000     
           6          88   438.000000000000     
           6          89   432.000000000000     
           6          90   429.000000000000     
           6          91   429.000000000000     
           6          92   426.000000000000     
           6          93   423.000000000000     
           6          94   408.000000000000     
           6          95   414.000000000000     
           6          96   390.000000000000     
           6          97   402.000000000000     
           6          98   408.000000000000     
           6          99   402.000000000000     
           6         100   396.000000000000     
           6         101   396.000000000000     
           7           1   915.000000000000     
           7           2   918.000000000000     
           7           3   918.000000000000     
           7           4   921.000000000000     
           7           5   918.000000000000     
           7           6   912.000000000000     
           7           7   918.000000000000     
           7           8   912.000000000000     
           7           9   915.000000000000     
           7          10   912.000000000000     
           7          11   909.000000000000     
           7          12   930.000000000000     
           7          13   927.000000000000     
           7          14   924.000000000000     
           7          15   936.000000000000     
           7          16   933.000000000000     
           7          17   936.000000000000     
           7          18   927.000000000000     
           7          19   939.000000000000     
           7          20   942.000000000000     
           7          21   936.000000000000     
           7          22   927.000000000000     
           7          23   942.000000000000     
           7          24   945.000000000000     
           7          25   945.000000000000     
           7          26   948.000000000000     
           7          27   948.000000000000     
           7          28   945.000000000000     
           7          29   951.000000000000     
           7          30   954.000000000000     
           7          31   942.000000000000     
           7          32   957.000000000000     
           7          33   954.000000000000     
           7          34   957.000000000000     
           7          35   957.000000000000     
           7          36   957.000000000000     
           7          37   954.000000000000     
           7          38   954.000000000000     
           7          39   951.000000000000     
           7          40   951.000000000000     
           7          41   951.000000000000     
           7          42   942.000000000000     
           7          43   942.000000000000     
           7          44   942.000000000000     
           7          45  0.000000000000000E+000
           7          46   936.000000000000     
           7          47   924.000000000000     
           7          48   924.000000000000     
           7          49   927.000000000000     
           7          50   876.000000000000     
           7          51   915.000000000000     
           7          52   924.000000000000     
           7          53   918.000000000000     
           7          54   927.000000000000     
           7          55   918.000000000000     
           7          56   921.000000000000     
           7          57   897.000000000000     
           7          58   915.000000000000     
           7          59   903.000000000000     
           7          60   912.000000000000     
           7          61   915.000000000000     
           7          62   909.000000000000     
           7          63   915.000000000000     
           7          64   903.000000000000     
           7          65   891.000000000000     
           7          66   906.000000000000     
           7          67   498.000000000000     
           7          68   498.000000000000     
           7          69   498.000000000000     
           7          70   498.000000000000     
           7          71   495.000000000000     
           7          72   489.000000000000     
           7          73   486.000000000000     
           7          74   483.000000000000     
           7          75   480.000000000000     
           7          76   477.000000000000     
           7          77   471.000000000000     
           7          78   468.000000000000     
           7          79   468.000000000000     
           7          80   459.000000000000     
           7          81   462.000000000000     
           7          82   459.000000000000     
           7          83   456.000000000000     
           7          84   453.000000000000     
           7          85   447.000000000000     
           7          86   444.000000000000     
           7          87   441.000000000000     
           7          88   438.000000000000     
           7          89   435.000000000000     
           7          90   429.000000000000     
           7          91   429.000000000000     
           7          92   426.000000000000     
           7          93   423.000000000000     
           7          94   417.000000000000     
           7          95   414.000000000000     
           7          96   411.000000000000     
           7          97   405.000000000000     
           7          98   408.000000000000     
           7          99   402.000000000000     
           7         100   396.000000000000     
           7         101   396.000000000000     
           8           1   915.000000000000     
           8           2   954.000000000000     
           8           3   957.000000000000     
           8           4   933.000000000000     
           8           5   957.000000000000     
           8           6   969.000000000000     
           8           7   963.000000000000     
           8           8   975.000000000000     
           8           9   957.000000000000     
           8          10   954.000000000000     
           8          11   945.000000000000     
           8          12   972.000000000000     
           8          13   960.000000000000     
           8          14   972.000000000000     
           8          15   990.000000000000     
           8          16   993.000000000000     
           8          17   999.000000000000     
           8          18   1017.00000000000     
           8          19   1017.00000000000     
           8          20   1020.00000000000     
           8          21   1026.00000000000     
           8          22   1026.00000000000     
           8          23   1032.00000000000     
           8          24   1035.00000000000     
           8          25   1035.00000000000     
           8          26   1032.00000000000     
           8          27   1035.00000000000     
           8          28   1035.00000000000     
           8          29   1008.00000000000     
           8          30   1023.00000000000     
           8          31   1029.00000000000     
           8          32   1020.00000000000     
           8          33   1029.00000000000     
           8          34   1032.00000000000     
           8          35   1035.00000000000     
           8          36   1038.00000000000     
           8          37   1047.00000000000     
           8          38   1053.00000000000     
           8          39   1056.00000000000     
           8          40   1059.00000000000     
           8          41   1059.00000000000     
           8          42   984.000000000000     
           8          43   1014.00000000000     
           8          44   1035.00000000000     
           8          45  0.000000000000000E+000
           8          46   1008.00000000000     
           8          47   1059.00000000000     
           8          48   1056.00000000000     
           8          49   1053.00000000000     
           8          50   1050.00000000000     
           8          51   1050.00000000000     
           8          52   1047.00000000000     
           8          53   1041.00000000000     
           8          54   1035.00000000000     
           8          55   1029.00000000000     
           8          56   966.000000000000     
           8          57   966.000000000000     
           8          58   966.000000000000     
           8          59   969.000000000000     
           8          60   969.000000000000     
           8          61   966.000000000000     
           8          62   963.000000000000     
           8          63   963.000000000000     
           8          64   957.000000000000     
           8          65   957.000000000000     
           8          66   945.000000000000     
           8          67   954.000000000000     
           8          68   945.000000000000     
           8          69   948.000000000000     
           8          70   936.000000000000     
           8          71   942.000000000000     
           8          72   942.000000000000     
           8          73   930.000000000000     
           8          74   927.000000000000     
           8          75   927.000000000000     
           8          76   927.000000000000     
           8          77   927.000000000000     
           8          78   927.000000000000     
           8          79   927.000000000000     
           8          80   921.000000000000     
           8          81   921.000000000000     
           8          82   912.000000000000     
           8          83   456.000000000000     
           8          84   453.000000000000     
           8          85   447.000000000000     
           8          86   444.000000000000     
           8          87   441.000000000000     
           8          88   438.000000000000     
           8          89   435.000000000000     
           8          90   429.000000000000     
           8          91   429.000000000000     
           8          92   426.000000000000     
           8          93   423.000000000000     
           8          94   417.000000000000     
           8          95   414.000000000000     
           8          96   411.000000000000     
           8          97   411.000000000000     
           8          98   408.000000000000     
           8          99   402.000000000000     
           8         100   396.000000000000     
           8         101   396.000000000000     
