!------------------------------------------------------------!
  Date: 20191120
  Simulation name: ANX4 
  Filename:nose.txt                                                                                                                                              
  Produced in mod-subroutine:  =findhead/isosurf                                                                                                                                     
  Written by AK September 2019
  Description:Calculate head height, width, and average U_G, T_G, EP_G                                                                                              
  Data format: t  Q  Nose of Current X Loc                                                                                                                          
           7          16   582.000000000000     
           7          17   588.000000000000     
           7          18   753.000000000000     
           7          19   603.000000000000     
           7          20   747.000000000000     
           7          21   759.000000000000     
           7          22   747.000000000000     
           7          23   765.000000000000     
           7          24   762.000000000000     
           7          25   759.000000000000     
           7          26   765.000000000000     
           7          27   765.000000000000     
           7          28   771.000000000000     
           7          29   774.000000000000     
           7          30   729.000000000000     
           7          31   768.000000000000     
           7          32   774.000000000000     
           7          33   771.000000000000     
           7          34   774.000000000000     
           7          35   765.000000000000     
           8           1  0.000000000000000E+000
           8           2  0.000000000000000E+000
           8           3   525.000000000000     
           8           4   537.000000000000     
           8           5   549.000000000000     
           8           6   555.000000000000     
           8           7   558.000000000000     
           8           8   564.000000000000     
           8           9   795.000000000000     
           8          10   804.000000000000     
           8          11   810.000000000000     
           8          12   828.000000000000     
           8          13   831.000000000000     
           8          14   840.000000000000     
           8          15   843.000000000000     
           8          16   819.000000000000     
           8          17   840.000000000000     
           8          18   846.000000000000     
           8          19   849.000000000000     
           8          20   846.000000000000     
           8          21   846.000000000000     
           8          22   858.000000000000     
           8          23   861.000000000000     
           8          24   873.000000000000     
           8          25   855.000000000000     
           8          26   879.000000000000     
           8          27   879.000000000000     
           8          28   843.000000000000     
           8          29   885.000000000000     
           8          30   891.000000000000     
           8          31   843.000000000000     
           8          32   843.000000000000     
           8          33   894.000000000000     
           8          34   870.000000000000     
           8          35   897.000000000000     
